time,open,high,low,close,Volume
2022-09-06,2126.599999999999,2139.7999999999993,2112.999999999999,2115.2999999999993,206268
2022-09-07,2115.2999999999993,2133.599999999999,2104.099999999999,2130.199999999999,173624
2022-09-08,2131.8999999999987,2141.7999999999993,2116.099999999999,2122.599999999999,184176
2022-09-09,2121.999999999999,2142.8999999999987,2121.7999999999993,2130.999999999999,154706
2022-09-12,2130.7999999999993,2148.7999999999993,2124.699999999999,2142.999999999999,154374
2022-09-13,2138.3999999999987,2145.2999999999993,2109.099999999999,2119.7999999999993,232696
2022-09-14,2113.999999999999,2119.699999999999,2105.699999999999,2111.499999999999,163288
2022-09-15,2109.599999999999,2110.199999999999,2071.2999999999993,2079.699999999999,268094
2022-09-16,2076.099999999999,2092.2999999999993,2064.2999999999993,2085.8999999999987,217226
2022-09-19,2087.7999999999993,2091.199999999999,2069.999999999999,2080.599999999999,141171
2022-09-20,2087.2999999999993,2091.199999999999,2070.499999999999,2073.499999999999,143933
2022-09-21,2075.599999999999,2099.2999999999993,2063.699999999999,2078.099999999999,227938
2022-09-22,2085.199999999999,2095.8999999999987,2065.699999999999,2083.499999999999,241279
2022-09-23,2082.499999999999,2087.3999999999987,2048.999999999999,2057.999999999999,243045
2022-09-26,2053.3999999999987,2059.599999999999,2030.099999999999,2035.799999999999,219861
2022-09-27,2031.599999999999,2052.499999999999,2031.099999999999,2038.599999999999,197058
2022-09-28,2038.899999999999,2073.999999999999,2024.599999999999,2072.3999999999987,279817
2022-09-29,2071.3999999999987,2075.499999999999,2051.699999999999,2070.999999999999,201961
2022-09-30,2071.8999999999987,2086.7999999999993,2069.8999999999987,2074.3999999999987,179989
2022-10-03,2072.8999999999987,2112.7999999999993,2068.8999999999987,2104.3999999999987,215493
2022-10-04,2110.7999999999993,2141.099999999999,2106.3999999999987,2132.8999999999987,205084
2022-10-05,2136.7999999999993,2138.999999999999,2111.199999999999,2123.199999999999,173222
2022-10-06,2127.8999999999987,2136.599999999999,2117.199999999999,2123.199999999999,139443
2022-10-07,2123.3999999999987,2125.199999999999,2100.7999999999993,2111.699999999999,157445
2022-10-10,2105.7999999999993,2109.7999999999993,2074.8999999999987,2077.599999999999,157149
2022-10-11,2077.999999999999,2093.699999999999,2069.8999999999987,2088.3999999999987,171814
2022-10-12,2075.7999999999993,2087.499999999999,2070.3999999999987,2079.8999999999987,131769
2022-10-13,2082.599999999999,2091.2999999999993,2050.699999999999,2079.3999999999987,237007
2022-10-14,2075.199999999999,2080.199999999999,2047.9999999999989,2051.2999999999993,183170
2022-10-17,2052.2999999999993,2076.699999999999,2051.499999999999,2066.3999999999987,148889
2022-10-18,2058.2999999999993,2068.3999999999987,2052.999999999999,2058.199999999999,163168
2022-10-19,2059.599999999999,2062.199999999999,2034.599999999999,2036.599999999999,179246
2022-10-20,2036.9999999999989,2052.699999999999,2028.699999999999,2039.199999999999,163734
2022-10-21,2034.799999999999,2065.499999999999,2023.4999999999989,2058.699999999999,271095
2022-10-24,2065.2999999999993,2077.8999999999987,2050.3999999999987,2056.499999999999,171022
2022-10-25,2056.8999999999987,2069.199999999999,2043.599999999999,2060.3999999999987,182795
2022-10-26,2060.099999999999,2081.7999999999993,2056.199999999999,2071.599999999999,186926
2022-10-27,2071.199999999999,2077.199999999999,2060.8999999999987,2067.999999999999,189287
2022-10-28,2069.599999999999,2073.2999999999993,2043.099999999999,2047.199999999999,196363
2022-10-31,2049.599999999999,2050.8999999999987,2036.899999999999,2043.099999999999,128413
2022-11-01,2038.4999999999989,2062.699999999999,2035.9999999999989,2052.099999999999,197976
2022-11-02,2053.7999999999993,2075.499999999999,2039.799999999999,2052.3999999999987,220926
2022-11-03,2041.4999999999989,2045.599999999999,2020.699999999999,2033.299999999999,254699
2022-11-04,2034.099999999999,2088.7999999999993,2033.4999999999989,2078.999999999999,293521
2022-11-07,2080.999999999999,2087.999999999999,2072.3999999999987,2082.8999999999987,187589
2022-11-08,2080.3999999999987,2122.7999999999993,2069.499999999999,2118.3999999999987,297618
2022-11-09,2117.599999999999,2128.199999999999,2107.499999999999,2116.099999999999,239645
2022-11-10,2112.099999999999,2162.999999999999,2107.8999999999987,2156.099999999999,305717
2022-11-11,2160.699999999999,2177.999999999999,2152.699999999999,2171.7999999999993,227044
2022-11-14,2171.7999999999993,2180.7999999999993,2158.199999999999,2179.2999999999993,191347
2022-11-15,2176.3999999999987,2194.199999999999,2172.599999999999,2179.199999999999,283019
2022-11-16,2184.3999999999987,2190.599999999999,2175.7999999999993,2178.199999999999,200755
2022-11-17,2179.3999999999987,2179.999999999999,2158.999999999999,2165.3999999999987,169097
2022-11-18,2165.499999999999,2172.2999999999993,2151.599999999999,2156.7999999999993,137327
2022-11-21,2154.3999999999987,2157.3999999999987,2136.2999999999993,2141.999999999999,166082
2022-11-22,2142.099999999999,2153.3999999999987,2139.999999999999,2142.2999999999993,153092
2022-11-23,2143.199999999999,2157.2999999999993,2121.3999999999987,2147.999999999999,167770
2022-11-25,2153.3999999999987,2163.599999999999,2148.2999999999993,2156.3999999999987,134299
2022-11-28,2157.3999999999987,2165.8999999999987,2140.599999999999,2142.699999999999,132767
2022-11-29,2141.999999999999,2160.7999999999993,2140.2999999999993,2151.099999999999,127320
2022-11-30,2150.7999999999993,2171.599999999999,2145.599999999999,2147.2999999999993,192239
2022-12-01,2170.499999999999,2205.7999999999993,2170.2999999999993,2202.599999999999,226148
2022-12-02,2204.3999999999987,2206.099999999999,2179.199999999999,2196.999999999999,183724
2022-12-05,2197.8999999999987,2210.2999999999993,2165.499999999999,2168.699999999999,179818
2022-12-06,2168.199999999999,2180.599999999999,2166.499999999999,2169.7999999999993,127856
2022-12-07,2170.699999999999,2190.599999999999,2167.8999999999987,2185.3999999999987,155568
2022-12-08,2186.8999999999987,2194.2999999999993,2180.599999999999,2188.8999999999987,116274
2022-12-09,2189.2999999999993,2206.3999999999987,2187.499999999999,2198.099999999999,150938
2022-12-12,2195.3999999999987,2196.699999999999,2176.3999999999987,2179.699999999999,107782
2022-12-13,2179.699999999999,2224.2999999999993,2179.199999999999,2212.8999999999987,230911
2022-12-14,2209.999999999999,2212.7999999999993,2193.599999999999,2206.099999999999,143804
2022-12-15,2206.099999999999,2207.099999999999,2169.3999999999987,2175.199999999999,185317
2022-12-16,2174.2999999999993,2191.599999999999,2171.2999999999993,2187.599999999999,128751
2022-12-19,2188.999999999999,2195.999999999999,2180.599999999999,2185.099999999999,86090
2022-12-20,2184.199999999999,2219.7999999999993,2181.099999999999,2212.7999999999993,197496
2022-12-21,2215.2999999999993,2221.199999999999,2208.699999999999,2212.7999999999993,110177
2022-12-22,2211.199999999999,2216.699999999999,2180.099999999999,2182.699999999999,175774
2022-12-23,2188.3999999999987,2199.599999999999,2186.2999999999993,2191.599999999999,105457
2022-12-27,2195.599999999999,2229.2999999999993,2195.3999999999987,2210.499999999999,159616
2022-12-28,2209.7999999999993,2210.199999999999,2191.599999999999,2203.199999999999,118076
2022-12-29,2199.699999999999,2214.699999999999,2198.599999999999,2213.3999999999987,105992
2022-12-30,2209.199999999999,2219.7999999999993,2207.199999999999,2213.599999999999,107496
2023-01-03,2219.199999999999,2243.999999999999,2218.699999999999,2233.499999999999,212272
2023-01-04,2232.599999999999,2258.699999999999,2229.3999999999987,2246.3999999999987,198354
2023-01-05,2248.599999999999,2251.699999999999,2217.2999999999993,2227.999999999999,188603
2023-01-06,2223.2999999999993,2262.599999999999,2222.599999999999,2257.099999999999,215367
2023-01-09,2260.199999999999,2273.7999999999993,2256.699999999999,2265.199999999999,204550
2023-01-10,2263.099999999999,2272.599999999999,2259.3999999999987,2263.8999999999987,170514
2023-01-11,2268.699999999999,2278.2999999999993,2258.2999999999993,2266.2999999999993,222250
2023-01-12,2267.099999999999,2293.8999999999987,2259.7999999999993,2286.199999999999,265174
2023-01-13,2286.199999999999,2312.699999999999,2282.499999999999,2309.099999999999,247878
2023-01-17,2311.199999999999,2319.199999999999,2293.599999999999,2297.2999999999993,268368
2023-01-18,2298.499999999999,2317.199999999999,2285.999999999999,2294.3999999999987,218967
2023-01-19,2294.3999999999987,2324.2999999999993,2289.3999999999987,2311.2999999999993,214246
2023-01-20,2321.099999999999,2326.3999999999987,2309.3999999999987,2315.599999999999,165272
2023-01-23,2315.7999999999993,2324.099999999999,2299.8999999999987,2315.999999999999,190094
2023-01-24,2319.3999999999987,2331.199999999999,2305.599999999999,2322.7999999999993,201713
2023-01-25,2326.099999999999,2336.8999999999987,2307.999999999999,2329.999999999999,190302
2023-01-26,2335.3999999999987,2337.199999999999,2305.7999999999993,2317.3999999999987,223255
2023-01-27,2316.699999999999,2322.7999999999993,2303.8999999999987,2316.7999999999993,150902
2023-01-30,2315.199999999999,2321.2999999999993,2307.399999999999,2310.399999999999,138071
2023-01-31,2309.7999999999993,2318.0999999999995,2286.699999999999,2316.499999999999,194077
2023-02-01,2315.199999999999,2341.999999999999,2307.2999999999993,2313.999999999999,210613
2023-02-02,2338.2999999999993,2346.399999999999,2296.7999999999993,2301.999999999999,259844
2023-02-03,2297.499999999999,2303.5999999999995,2245.699999999999,2247.7999999999993,310612
2023-02-06,2249.199999999999,2265.199999999999,2244.399999999999,2250.699999999999,164540
2023-02-07,2251.499999999999,2268.399999999999,2248.699999999999,2255.999999999999,179673
2023-02-08,2256.2999999999993,2270.0999999999995,2252.5999999999995,2261.899999999999,131904
2023-02-09,2259.499999999999,2273.499999999999,2241.399999999999,2249.699999999999,183551
2023-02-10,2244.699999999999,2254.699999999999,2234.699999999999,2245.699999999999,155270
2023-02-13,2247.899999999999,2248.399999999999,2231.999999999999,2234.699999999999,131217
2023-02-14,2235.2999999999993,2252.7999999999993,2223.699999999999,2236.5999999999995,217012
2023-02-15,2236.2999999999993,2242.0999999999995,2210.499999999999,2216.499999999999,169531
2023-02-16,2217.699999999999,2226.0999999999995,2207.7999999999993,2222.999999999999,168509
2023-02-17,2216.899999999999,2224.2999999999993,2198.899999999999,2221.399999999999,165081
2023-02-21,2221.699999999999,2227.5999999999995,2210.199999999999,2213.699999999999,210165
2023-02-22,2214.899999999999,2226.199999999999,2203.0999999999995,2212.699999999999,141500
2023-02-23,2205.899999999999,2212.399999999999,2195.999999999999,2197.999999999999,179972
2023-02-24,2200.899999999999,2206.2999999999993,2186.699999999999,2188.2999999999993,169473
2023-02-27,2189.199999999999,2198.499999999999,2183.199999999999,2196.0999999999995,130427
2023-02-28,2195.0999999999995,2209.7999999999993,2181.999999999999,2207.899999999999,184507
2023-03-01,2205.199999999999,2223.699999999999,2200.7999999999993,2216.5999999999995,182583
2023-03-02,2214.999999999999,2216.499999999999,2207.0999999999995,2211.699999999999,139755
2023-03-03,2213.2999999999993,2235.5999999999995,2213.199999999999,2225.7999999999993,158961
2023-03-06,2232.199999999999,2235.499999999999,2221.7999999999993,2225.7999999999993,136224
2023-03-07,2223.7999999999993,2228.0999999999995,2188.2999999999993,2191.199999999999,248226
2023-03-08,2189.199999999999,2199.899999999999,2184.5999999999995,2189.7999999999993,208292
2023-03-09,2189.199999999999,2210.5999999999995,2186.5999999999995,2205.7999999999993,228473
2023-03-10,2206.2999999999993,2245.499999999999,2201.199999999999,2238.399999999999,345814
2023-03-13,2248.2999999999993,2290.699999999999,2246.899999999999,2287.699999999999,452332
2023-03-14,2290.5999999999995,2290.5999999999995,2270.999999999999,2282.0999999999995,261275
2023-03-15,2279.399999999999,2313.699999999999,2260.699999999999,2302.499999999999,385454
2023-03-16,2293.999999999999,2309.199999999999,2282.699999999999,2294.199999999999,248084
2023-03-17,2297.0999999999995,2364.899999999999,2293.499999999999,2344.699999999999,351092
2023-03-20,2360.899999999999,2386.0999999999995,2341.199999999999,2353.999999999999,338016
2023-03-21,2354.2999999999993,2359.899999999999,2309.7999999999993,2312.2999999999993,248934
2023-03-22,2314.699999999999,2353.499999999999,2307.699999999999,2320.7999999999993,245031
2023-03-23,2345.199999999999,2377.2999999999993,2338.499999999999,2367.0999999999995,262247
2023-03-24,2367.2999999999993,2377.699999999999,2348.899999999999,2354.999999999999,285442
2023-03-27,2353.7999999999993,2355.199999999999,2316.199999999999,2324.999999999999,206630
2023-03-28,2328.999999999999,2348.2999999999993,2321.0999999999995,2344.699999999999,183582
2023-03-29,2346.5999999999995,2347.199999999999,2330.699999999999,2338.0999999999995,88563
2023-03-30,2336.2999999999993,2355.999999999999,2325.199999999999,2351.2999999999993,171701
2023-03-31,2351.5999999999995,2359.0999999999995,2337.7999999999993,2339.7999999999993,162212
2023-04-03,2343.5999999999995,2361.5999999999995,2319.499999999999,2353.999999999999,187986
2023-04-04,2354.899999999999,2396.999999999999,2347.5999999999995,2391.7999999999993,233301
2023-04-05,2391.7999999999993,2402.7999999999993,2379.699999999999,2389.199999999999,197371
2023-04-06,2390.699999999999,2391.2999999999993,2370.0999999999995,2379.999999999999,149129
2023-04-10,2362.199999999999,2375.0999999999995,2350.0999999999995,2357.399999999999,136231
2023-04-11,2360.5999999999995,2376.0999999999995,2357.2999999999993,2372.5999999999995,126376
2023-04-12,2372.699999999999,2397.499999999999,2369.2999999999993,2378.499999999999,228494
2023-04-13,2383.0999999999995,2416.999999999999,2381.899999999999,2408.8999999999996,198461
2023-04-14,2408.2999999999993,2415.199999999999,2359.5999999999995,2369.399999999999,262825
2023-04-17,2367.699999999999,2381.5999999999995,2346.999999999999,2360.5999999999995,183425
2023-04-18,2361.499999999999,2378.199999999999,2356.899999999999,2373.2999999999993,164975
2023-04-19,2371.499999999999,2373.899999999999,2334.499999999999,2360.899999999999,218808
2023-04-20,2361.2999999999993,2377.7999999999993,2355.7999999999993,2372.699999999999,162840
2023-04-21,2369.699999999999,2370.399999999999,2335.899999999999,2344.0999999999995,210502
2023-04-24,2345.5999999999995,2355.0999999999995,2337.999999999999,2353.399999999999,139878
2023-04-25,2352.999999999999,2368.0999999999995,2339.7999999999993,2358.0999999999995,222551
2023-04-26,2361.2999999999993,2373.7999999999993,2347.2999999999993,2349.5999999999995,241399
2023-04-27,2353.399999999999,2366.899999999999,2335.5999999999995,2352.5999999999995,203898
2023-04-28,2350.7999999999993,2357.699999999999,2337.999999999999,2352.699999999999,172445
2023-05-01,2353.7999999999993,2368.999999999999,2339.2999999999993,2345.7999999999993,173016
2023-05-02,2344.0999999999995,2382.399999999999,2340.499999999999,2376.899999999999,245637
2023-05-03,2379.999999999999,2403.5999999999995,2369.5999999999995,2390.5999999999995,229674
2023-05-04,2408.2999999999993,2438.999999999999,2392.0999999999995,2409.2999999999993,311003
2023-05-05,2411.5999999999995,2414.8999999999996,2360.5999999999995,2378.399999999999,283299
2023-05-08,2378.199999999999,2390.699999999999,2375.5999999999995,2386.7999999999993,182213
2023-05-09,2381.999999999999,2398.699999999999,2379.999999999999,2396.499999999999,199701
2023-05-10,2395.199999999999,2409.5999999999995,2381.899999999999,2390.699999999999,260807
2023-05-11,2390.399999999999,2401.199999999999,2370.2999999999993,2374.0999999999995,296976
2023-05-12,2374.0999999999995,2381.399999999999,2359.2999999999993,2373.399999999999,220500
2023-05-15,2366.999999999999,2381.0999999999995,2364.7999999999993,2376.2999999999993,163251
2023-05-16,2374.899999999999,2376.2999999999993,2342.699999999999,2346.5999999999995,229938
2023-05-17,2346.5999999999995,2350.5999999999995,2331.699999999999,2338.499999999999,206552
2023-05-18,2339.199999999999,2342.399999999999,2307.999999999999,2313.399999999999,227733
2023-05-19,2314.0999999999995,2340.999999999999,2309.899999999999,2335.199999999999,234604
2023-05-22,2332.999999999999,2338.399999999999,2324.2999999999993,2330.7999999999993,165768
2023-05-23,2327.499999999999,2333.5999999999995,2309.399999999999,2328.0999999999995,214358
2023-05-24,2330.899999999999,2341.499999999999,2311.999999999999,2318.199999999999,229885
2023-05-25,2313.0999999999995,2318.999999999999,2292.5999999999995,2297.2999999999993,253875
2023-05-26,2295.2999999999993,2310.699999999999,2289.5999999999995,2297.899999999999,166036
2023-05-30,2296.0999999999995,2316.6999999999994,2284.399999999999,2311.899999999999,264373
2023-05-31,2312.2999999999993,2327.899999999999,2306.5999999999995,2316.899999999999,207753
2023-06-01,2316.0999999999995,2335.499999999999,2304.899999999999,2330.2999999999993,176911
2023-06-02,2329.399999999999,2335.2999999999993,2298.499999999999,2304.399999999999,209694
2023-06-05,2297.0999999999995,2315.1999999999994,2288.5999999999995,2309.0999999999995,179985
2023-06-06,2312.7999999999993,2317.6999999999994,2305.0999999999995,2316.2999999999993,135995
2023-06-07,2314.7999999999993,2321.2999999999993,2290.1999999999994,2293.1999999999994,189529
2023-06-08,2290.999999999999,2320.499999999999,2289.999999999999,2313.399999999999,191843
2023-06-09,2315.2999999999993,2322.5999999999995,2305.7999999999993,2311.999999999999,130408
2023-06-12,2310.399999999999,2316.1999999999994,2297.899999999999,2304.499999999999,122542
2023-06-13,2306.1999999999994,2320.6999999999994,2287.7999999999993,2293.399999999999,198397
2023-06-14,2291.999999999999,2308.6999999999994,2287.2999999999993,2303.6999999999994,199710
2023-06-15,2290.499999999999,2307.5999999999995,2270.899999999999,2305.499999999999,266353
2023-06-16,2305.0999999999995,2315.1999999999994,2300.1999999999994,2305.999999999999,160514
2023-06-20,2305.499999999999,2306.5999999999995,2275.5999999999995,2282.499999999999,250140
2023-06-21,2282.7999999999993,2285.1999999999994,2264.0999999999995,2279.6999999999994,182021
2023-06-22,2278.0999999999995,2279.899999999999,2256.7999999999993,2258.499999999999,171779
2023-06-23,2258.2999999999993,2283.7999999999993,2254.2999999999993,2264.399999999999,186861
2023-06-26,2271.0999999999995,2278.1999999999994,2265.899999999999,2268.5999999999995,147769
2023-06-27,2267.499999999999,2275.0999999999995,2254.5999999999995,2258.5999999999995,180436
2023-06-28,2257.899999999999,2260.899999999999,2246.1999999999994,2256.999999999999,162493
2023-06-29,2251.2999999999993,2256.0999999999995,2235.399999999999,2252.6999999999994,205252
2023-06-30,2251.1999999999994,2265.5999999999995,2242.899999999999,2264.1999999999994,180688
2023-07-03,2262.5999999999995,2274.6999999999994,2252.499999999999,2264.2999999999993,152959
2023-07-05,2263.899999999999,2277.6999999999994,2256.899999999999,2261.899999999999,245932
2023-07-06,2257.1999999999994,2268.7999999999993,2243.2999999999993,2250.1999999999994,231513
2023-07-07,2251.399999999999,2275.899999999999,2250.1999999999994,2267.2999999999993,214272
2023-07-10,2265.499999999999,2268.499999999999,2252.7999999999993,2265.7999999999993,208085
2023-07-11,2265.5999999999995,2279.2999999999993,2264.5999999999995,2271.899999999999,189372
2023-07-12,2272.7999999999993,2299.899999999999,2272.2999999999993,2296.499999999999,270869
2023-07-13,2297.499999999999,2303.2999999999993,2291.399999999999,2298.5999999999995,241215
2023-07-14,2299.999999999999,2302.5999999999995,2289.499999999999,2299.1999999999994,209306
2023-07-17,2293.399999999999,2298.399999999999,2283.7999999999993,2291.1999999999994,165833
2023-07-18,2293.0999999999995,2323.0999999999995,2292.899999999999,2315.5999999999995,264086
2023-07-19,2317.2999999999993,2319.399999999999,2308.0999999999995,2315.5999999999995,159409
2023-07-20,2314.7999999999993,2324.5999999999995,2302.499999999999,2305.6999999999994,189926
2023-07-21,2306.899999999999,2310.6999999999994,2293.5999999999995,2301.399999999999,156540
2023-07-24,2298.399999999999,2304.5999999999995,2290.0999999999995,2296.999999999999,197213
2023-07-25,2291.7999999999993,2301.899999999999,2286.399999999999,2298.499999999999,188848
2023-07-26,2301.0999999999995,2314.6999999999994,2297.999999999999,2304.899999999999,208106
2023-07-27,2308.0999999999995,2317.399999999999,2276.499999999999,2280.499999999999,194253
2023-07-28,2280.5999999999995,2297.2999999999993,2279.1999999999994,2295.1999999999994,159597
2023-07-31,2293.1999999999994,2306.1999999999994,2281.999999999999,2304.499999999999,139955
2023-08-01,2299.499999999999,2299.6999999999994,2273.5999999999995,2274.0999999999995,167756
2023-08-02,2284.1999999999994,2287.499999999999,2264.399999999999,2270.2999999999993,169658
2023-08-03,2266.0999999999995,2269.7999999999993,2259.7999999999993,2264.0999999999995,141345
2023-08-04,2264.899999999999,2279.499999999999,2249.7999999999993,2271.399999999999,156416
2023-08-07,2272.899999999999,2276.999999999999,2261.399999999999,2265.2999999999993,104407
2023-08-08,2266.7999999999993,2268.0999999999995,2251.7999999999993,2255.1999999999994,142336
2023-08-09,2254.5999999999995,2261.399999999999,2242.499999999999,2245.899999999999,139259
2023-08-10,2242.999999999999,2258.7999999999993,2239.6999999999994,2244.1999999999994,168264
2023-08-11,2240.1999999999994,2248.899999999999,2237.999999999999,2241.899999999999,122320
2023-08-14,2240.899999999999,2243.499999999999,2229.499999999999,2239.2999999999993,120983
2023-08-15,2234.6999999999994,2239.5999999999995,2222.7999999999993,2230.499999999999,167153
2023-08-16,2228.399999999999,2233.499999999999,2217.2999999999993,2223.5999999999995,128612
2023-08-17,2217.6999999999994,2228.7999999999993,2209.499999999999,2210.499999999999,152329
2023-08-18,2214.499999999999,2221.2999999999993,2211.1999999999994,2211.7999999999993,114737
2023-08-21,2213.6999999999994,2223.1999999999994,2208.899999999999,2218.2999999999993,138109
2023-08-22,2219.2999999999993,2228.499999999999,2212.7999999999993,2221.2999999999993,131088
2023-08-23,2222.0999999999995,2244.999999999999,2221.499999999999,2243.399999999999,170040
2023-08-24,2240.1999999999994,2246.5999999999995,2234.499999999999,2242.399999999999,137393
2023-08-25,2240.1999999999994,2245.6999999999994,2226.2999999999993,2235.1999999999994,166988
2023-08-28,2239.2999999999993,2249.499999999999,2235.399999999999,2242.0999999999995,115553
2023-08-29,2243.399999999999,2261.7999999999993,2236.999999999999,2260.399999999999,174220
2023-08-30,2261.2999999999993,2272.399999999999,2258.0999999999995,2268.2999999999993,142380
2023-08-31,2265.499999999999,2270.1999999999994,2260.7999999999993,2261.1999999999994,133712
2023-09-01,2261.6999999999994,2275.499999999999,2255.999999999999,2262.399999999999,160725
2023-09-05,2261.999999999999,2267.899999999999,2245.899999999999,2247.899999999999,192789
2023-09-06,2246.7999999999993,2249.7999999999993,2235.2999999999993,2239.499999999999,148775
2023-09-07,2237.499999999999,2243.1999999999994,2235.5999999999995,2237.7999999999993,117168
2023-09-08,2239.0999999999995,2249.2999999999993,2236.0999999999995,2237.999999999999,138694
2023-09-11,2238.5999999999995,2249.899999999999,2234.7999999999993,2242.499999999999,131076
2023-09-12,2240.899999999999,2242.7999999999993,2225.1999999999994,2230.399999999999,161993
2023-09-13,2230.499999999999,2233.6999999999994,2222.499999999999,2227.7999999999993,161003
2023-09-14,2225.999999999999,2229.7999999999993,2216.999999999999,2228.0999999999995,201744
2023-09-15,2227.7999999999993,2247.6999999999994,2226.499999999999,2241.499999999999,199773
2023-09-18,2240.999999999999,2250.999999999999,2239.0999999999995,2248.6999999999994,138031
2023-09-19,2250.5999999999995,2254.1999999999994,2246.1999999999994,2248.999999999999,131097
2023-09-20,2248.2999999999993,2264.1999999999994,2243.899999999999,2262.399999999999,220980
2023-09-21,2247.2999999999993,2247.499999999999,2228.399999999999,2234.899999999999,225908
2023-09-22,2234.899999999999,2244.399999999999,2234.899999999999,2240.899999999999,139926
2023-09-25,2239.999999999999,2242.0999999999995,2229.0999999999995,2231.899999999999,164259
2023-09-26,2230.399999999999,2230.7999999999993,2212.499999999999,2215.0999999999995,212263
2023-09-27,2214.0999999999995,2216.999999999999,2185.5999999999995,2186.1999999999994,238525
2023-09-28,2188.5999999999995,2192.0999999999995,2169.7999999999993,2173.899999999999,231419
2023-09-29,2177.5999999999995,2191.999999999999,2157.5999999999995,2161.399999999999,245131
2023-10-02,2159.6999999999994,2159.999999999999,2137.999999999999,2142.499999999999,202147
2023-10-03,2140.1999999999994,2144.5999999999995,2126.1999999999994,2136.7999999999993,216784
2023-10-04,2133.999999999999,2142.0999999999995,2126.899999999999,2130.0999999999995,195048
2023-10-05,2132.899999999999,2138.7999999999993,2121.499999999999,2127.0999999999995,172464
2023-10-06,2129.5999999999995,2144.2999999999993,2118.7999999999993,2140.499999999999,231024
2023-10-09,2156.2999999999993,2172.5999999999995,2152.7999999999993,2159.5999999999995,187802
2023-10-10,2170.6999999999994,2174.399999999999,2161.399999999999,2170.5999999999995,157340
2023-10-11,2168.999999999999,2186.1999999999994,2166.999999999999,2182.5999999999995,169964
2023-10-12,2183.399999999999,2193.5999999999995,2175.899999999999,2178.2999999999993,163475
2023-10-13,2176.999999999999,2241.499999999999,2176.7999999999993,2236.7999999999993,312994
2023-10-16,2236.5999999999995,2238.2999999999993,2216.499999999999,2229.5999999999995,182823
2023-10-17,2228.5999999999995,2239.7999999999993,2219.899999999999,2230.999999999999,165063
2023-10-18,2231.999999999999,2271.0999999999995,2231.1999999999994,2263.5999999999995,270045
2023-10-19,2255.399999999999,2285.499999999999,2252.2999999999993,2275.7999999999993,264821
2023-10-20,2283.2999999999993,2304.499999999999,2278.999999999999,2289.6999999999994,289109
2023-10-23,2282.999999999999,2289.5999999999995,2266.2999999999993,2283.0999999999995,212290
2023-10-24,2279.399999999999,2287.2999999999993,2259.899999999999,2281.399999999999,200943
2023-10-25,2277.999999999999,2293.899999999999,2268.899999999999,2290.1999999999994,240655
2023-10-26,2286.499999999999,2298.999999999999,2276.899999999999,2292.6999999999994,214053
2023-10-27,2290.2999999999993,2314.999999999999,2281.6999999999994,2293.7999999999993,213757
2023-10-30,2308.7999999999993,2312.0999999999995,2294.999999999999,2300.899999999999,181339
2023-10-31,2300.899999999999,2312.999999999999,2282.6999999999994,2289.5999999999995,214776
2023-11-01,2288.5999999999995,2301.1999999999994,2273.499999999999,2282.7999999999993,197629
2023-11-02,2287.2999999999993,2294.499999999999,2281.5999999999995,2288.7999999999993,158650
2023-11-03,2288.7999999999993,2307.1999999999994,2284.5999999999995,2294.499999999999,222189
2023-11-06,2294.6999999999994,2295.399999999999,2279.499999999999,2283.899999999999,146279
2023-11-07,2280.0999999999995,2280.499999999999,2258.0999999999995,2268.7999999999993,218948
2023-11-08,2270.5999999999995,2272.7999999999993,2248.499999999999,2253.0999999999995,189359
2023-11-09,2250.7999999999993,2266.7999999999993,2243.5999999999995,2265.0999999999995,214077
2023-11-10,2259.399999999999,2260.899999999999,2232.1999999999994,2232.999999999999,229637
2023-11-13,2238.6999999999994,2248.7999999999993,2230.899999999999,2245.499999999999,183702
2023-11-14,2245.5999999999995,2270.5999999999995,2234.0999999999995,2261.7999999999993,180741
2023-11-15,2262.1999999999994,2274.499999999999,2254.0999999999995,2259.5999999999995,142924
2023-11-16,2258.2999999999993,2286.399999999999,2254.2999999999993,2282.5999999999995,186810
2023-11-17,2279.499999999999,2291.6999999999994,2276.399999999999,2279.999999999999,133120
2023-11-20,2276.1999999999994,2283.0999999999995,2262.499999999999,2275.5999999999995,177887
2023-11-21,2275.2999999999993,2305.0999999999995,2275.1999999999994,2296.899999999999,230024
2023-11-22,2295.5999999999995,2303.5999999999995,2283.899999999999,2288.0999999999995,199370
2023-11-24,2286.499999999999,2299.7999999999993,2286.1999999999994,2298.2999999999993,214880
2023-11-27,2297.7999999999993,2314.1999999999994,2296.6999999999994,2307.6999999999994,251250
2023-11-28,2309.5999999999995,2339.399999999999,2306.7999999999993,2335.2999999999993,174665
2023-11-29,2337.0999999999995,2347.7999999999993,2330.9999999999995,2342.1999999999994,197789
2023-11-30,2340.4999999999995,2342.4999999999995,2326.2999999999993,2332.2999999999993,151918
2023-12-01,2331.5999999999995,2370.7999999999993,2327.6999999999994,2364.7999999999993,241615
2023-12-04,2369.4999999999995,2427.3999999999996,2313.4999999999995,2317.2999999999993,378224
2023-12-05,2324.0999999999995,2334.6999999999994,2302.6999999999994,2311.3999999999996,209549
2023-12-06,2312.8999999999996,2328.4999999999995,2310.3999999999996,2322.9999999999995,154219
2023-12-07,2318.4999999999995,2332.2999999999993,2311.6999999999994,2321.4999999999995,173977
